0000:04:01.953, 482, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2479, 2,3739, 2,3423, 2,2847, 0,0000, 0,0000, 0,0000, 0,4017, 0,0750, 0,0050, 0,0412, 0,0119, 3,9234, 3,9480, 0,0000, 4,8445, 4,8918, 3,0043, 9,3220, 2,2694, 4,8838, 3,1560, 
0000:04:02.456, 483, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2281, 2,3686, 2,3384, 2,2971, 0,0000, 0,0000, 0,0000, 0,4014, 0,0747, 0,0058, 0,0418, 0,0129, 3,9026, 3,9840, 0,0000, 4,7992, 4,7787, 3,0042, 9,3340, 2,2689, 4,8125, 3,1602, 
0000:04:02.958, 484, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2543, 2,3762, 2,3380, 2,2558, 0,0000, 0,0000, 0,0000, 0,4018, 0,0745, 0,0038, 0,0423, 0,0135, 3,9139, 3,9521, 0,0000, 4,8512, 4,8908, 3,0042, 9,3540, 2,2695, 4,8577, 3,1566, 
0000:04:03.460, 485, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2712, 2,3601, 2,3236, 2,2750, 0,0000, 0,0000, 0,0000, 0,4002, 0,0734, 0,0049, 0,0439, 0,0147, 3,9416, 3,9566, 0,0000, 4,8454, 4,8582, 3,0043, 9,2640, 2,2693, 4,9015, 3,1572, 
0000:04:03.963, 486, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2999, 2,3714, 2,3400, 2,3055, 0,0000, 0,0000, 0,0000, 0,4011, 0,0745, 0,0061, 0,0449, 0,0136, 3,9595, 3,9395, 0,0000, 4,8313, 4,8488, 3,0042, 9,2240, 2,2691, 4,8853, 3,1582, 
0000:04:04.479, 487, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2535, 2,3806, 2,3360, 2,2944, 0,0000, 0,0000, 0,0000, 0,4013, 0,0733, 0,0054, 0,0433, 0,0147, 3,8469, 3,8989, 0,0000, 4,8211, 4,8635, 3,0042, 9,3480, 2,2695, 4,8875, 3,1601, 
0000:04:04.965, 488, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2664, 2,3794, 2,3470, 2,3267, 0,0000, 0,0000, 0,0000, 0,4031, 0,0761, 0,0078, 0,0438, 0,0122, 3,9008, 3,9855, 0,0000, 4,7782, 4,8091, 3,0042, 9,3300, 2,2688, 4,8687, 3,1612, 
0000:04:05.467, 489, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2961, 2,3701, 2,3358, 2,3052, 0,0000, 0,0000, 0,0000, 0,4018, 0,0749, 0,0068, 0,0436, 0,0120, 3,9113, 4,0066, 0,0000, 4,8373, 4,8522, 3,0042, 9,2560, 2,2689, 4,8753, 3,1611, 
0000:04:05.970, 490, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2539, 2,3743, 2,3430, 2,2898, 0,0000, 0,0000, 0,0000, 0,4022, 0,0752, 0,0062, 0,0419, 0,0122, 3,8986, 3,9755, 0,0000, 4,7795, 4,7653, 3,0042, 9,3180, 2,2692, 4,8736, 3,1610, 
0000:04:06.473, 491, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2752, 2,3813, 2,3519, 2,2846, 0,0000, 0,0000, 0,0000, 0,4031, 0,0763, 0,0058, 0,0429, 0,0128, 3,8914, 3,9785, 0,0000, 4,8515, 4,8706, 3,0042, 9,3480, 2,2689, 4,8610, 3,1603, 
0000:04:06.975, 492, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2083, 2,3650, 2,3380, 2,3170, 0,0000, 0,0000, 0,0000, 0,4015, 0,0754, 0,0073, 0,0426, 0,0126, 3,9147, 3,9475, 0,0000, 4,8451, 4,8889, 3,0043, 9,3100, 2,2694, 4,8667, 3,1559, 
0000:04:07.478, 493, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2434, 2,3720, 2,3404, 2,3015, 0,0000, 0,0000, 0,0000, 0,4012, 0,0747, 0,0064, 0,0422, 0,0130, 3,9145, 3,9864, 0,0000, 4,8177, 4,8102, 3,0042, 9,3400, 2,2686, 4,8287, 3,1618, 
0000:04:07.995, 494, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2651, 2,3768, 2,3478, 2,3049, 0,0000, 0,0000, 0,0000, 0,4007, 0,0741, 0,0053, 0,0419, 0,0126, 3,8921, 3,9679, 0,0000, 4,7575, 4,7818, 3,0042, 9,3080, 2,2690, 4,8753, 3,1621, 
0000:04:08.481, 495, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2806, 2,3560, 2,3180, 2,2702, 0,0000, 0,0000, 0,0000, 0,4009, 0,0741, 0,0055, 0,0435, 0,0138, 3,8805, 3,9345, 0,0000, 4,8383, 4,8302, 3,0042, 9,3280, 2,2689, 4,8562, 3,1603, 
0000:04:08.983, 496, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2376, 2,3557, 2,3248, 2,2845, 0,0000, 0,0000, 0,0000, 0,4005, 0,0741, 0,0058, 0,0442, 0,0133, 3,8930, 3,9712, 0,0000, 4,7765, 4,8104, 3,0041, 9,2840, 2,2687, 4,8692, 3,1629, 
0000:04:09.486, 497, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2384, 2,3763, 2,3359, 2,2877, 0,0000, 0,0000, 0,0000, 0,4019, 0,0746, 0,0057, 0,0429, 0,0137, 3,9105, 3,9583, 0,0000, 4,7746, 4,7969, 3,0043, 9,3140, 2,2694, 4,9095, 3,1568, 
0000:04:09.989, 498, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2519, 2,3748, 2,3433, 2,2916, 0,0000, 0,0000, 0,0000, 0,4023, 0,0757, 0,0060, 0,0401, 0,0104, 3,8871, 3,9702, 0,0000, 4,8474, 4,7824, 3,0041, 9,3680, 2,2689, 4,8161, 3,1612, 
0000:04:10.491, 499, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2636, 2,3719, 2,3232, 2,2774, 0,0000, 0,0000, 0,0000, 0,4021, 0,0742, 0,0055, 0,0428, 0,0137, 3,8532, 3,9518, 0,0000, 4,8551, 4,7793, 3,0042, 9,3660, 2,2689, 4,8590, 3,1600, 
0000:04:10.992, 500, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2587, 2,3795, 2,3499, 2,2920, 0,0000, 0,0000, 0,0000, 0,4036, 0,0771, 0,0064, 0,0431, 0,0130, 3,8542, 3,9520, 0,0000, 4,8560, 4,7851, 3,0042, 9,3500, 2,2692, 4,8655, 3,1607, 
0000:04:11.511, 501, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2849, 2,3692, 2,3384, 2,3025, 0,0000, 0,0000, 0,0000, 0,4006, 0,0738, 0,0056, 0,0442, 0,0126, 3,9116, 3,9798, 0,0000, 4,8188, 4,7868, 3,0042, 9,2440, 2,2687, 4,8232, 3,1613, 
0000:04:11.998, 502, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2955, 2,3685, 2,3225, 2,2859, 0,0000, 0,0000, 0,0000, 0,4022, 0,0740, 0,0064, 0,0433, 0,0140, 3,9146, 3,9766, 0,0000, 4,7637, 4,7839, 3,0041, 9,2880, 2,2690, 4,8859, 3,1617, 
0000:04:12.503, 503, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2418, 2,3737, 2,3472, 2,2985, 0,0000, 0,0000, 0,0000, 0,4029, 0,0763, 0,0065, 0,0430, 0,0125, 3,8890, 3,9369, 0,0000, 4,8489, 4,8694, 3,0043, 9,3460, 2,2688, 4,8077, 3,1597, 
0000:04:13.001, 504, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2497, 2,3773, 2,3385, 2,2842, 0,0000, 0,0000, 0,0000, 0,4030, 0,0754, 0,0059, 0,0434, 0,0133, 3,9335, 3,9896, 0,0000, 4,8077, 4,8166, 3,0043, 9,2180, 2,2689, 4,8850, 3,1580, 
0000:04:13.504, 505, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2253, 2,3673, 2,3344, 2,3035, 0,0000, 0,0000, 0,0000, 0,4019, 0,0747, 0,0064, 0,0417, 0,0115, 3,8366, 3,9270, 0,0000, 4,8555, 4,8029, 3,0041, 9,4160, 2,2689, 4,8610, 3,1603, 
0000:04:14.007, 506, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2790, 2,3652, 2,3358, 2,3019, 0,0000, 0,0000, 0,0000, 0,4017, 0,0749, 0,0062, 0,0439, 0,0111, 3,8770, 3,9246, 0,0000, 4,8264, 4,8441, 3,0042, 9,2960, 2,2688, 4,8582, 3,1611, 
0000:04:14.509, 507, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2768, 2,3816, 2,3297, 2,2711, 0,0000, 0,0000, 0,0000, 0,4030, 0,0740, 0,0051, 0,0420, 0,0130, 3,8827, 3,9777, 0,0000, 4,8040, 4,8218, 3,0040, 9,2180, 2,2691, 4,8588, 3,1611, 
0000:04:15.011, 508, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2214, 2,3657, 2,3360, 2,3163, 0,0000, 0,0000, 0,0000, 0,4021, 0,0749, 0,0072, 0,0433, 0,0135, 3,9367, 3,9224, 0,0000, 4,8277, 4,8462, 3,0042, 9,2500, 2,2693, 4,8869, 3,1583, 
0000:04:15.514, 509, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2862, 2,3770, 2,3286, 2,2978, 0,0000, 0,0000, 0,0000, 0,4027, 0,0741, 0,0063, 0,0436, 0,0145, 3,9002, 3,9821, 0,0000, 4,7709, 4,7984, 3,0042, 9,2340, 2,2692, 4,8872, 3,1584, 
0000:04:16.015, 510, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2675, 2,3827, 2,3326, 2,2959, 0,0000, 0,0000, 0,0000, 0,4034, 0,0747, 0,0063, 0,0432, 0,0136, 3,9055, 3,9069, 0,0000, 4,8175, 4,8414, 3,0042, 9,2300, 2,2694, 4,8876, 3,1576, 
0000:04:16.516, 511, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2869, 2,3619, 2,3185, 2,2692, 0,0000, 0,0000, 0,0000, 0,4010, 0,0729, 0,0050, 0,0430, 0,0143, 3,9336, 3,9764, 0,0000, 4,8581, 4,8648, 3,0043, 9,2380, 2,2692, 4,8938, 3,1572, 
0000:04:17.019, 512, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2278, 2,3686, 2,3379, 2,3095, 0,0000, 0,0000, 0,0000, 0,4017, 0,0745, 0,0069, 0,0427, 0,0117, 3,8959, 3,9839, 0,0000, 4,7867, 4,8191, 3,0042, 9,2540, 2,2689, 4,8383, 3,1614, 
0000:04:17.521, 513, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2462, 2,3627, 2,3345, 2,2980, 0,0000, 0,0000, 0,0000, 0,4012, 0,0743, 0,0064, 0,0442, 0,0121, 3,8736, 3,9835, 0,0000, 4,8019, 4,8260, 3,0042, 9,2860, 2,2690, 4,8818, 3,1619, 
0000:04:18.023, 514, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2343, 2,3748, 2,3351, 2,2842, 0,0000, 0,0000, 0,0000, 0,4024, 0,0744, 0,0059, 0,0432, 0,0142, 3,8750, 3,9567, 0,0000, 4,8101, 4,8070, 3,0041, 9,2600, 2,2687, 4,8258, 3,1618, 
0000:04:18.525, 515, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2724, 2,3682, 2,3375, 2,3112, 0,0000, 0,0000, 0,0000, 0,4016, 0,0745, 0,0070, 0,0452, 0,0121, 3,8913, 3,8978, 0,0000, 4,7932, 4,8452, 3,0043, 9,3220, 2,2693, 4,9073, 3,1582, 
0000:04:19.027, 516, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2422, 2,3778, 2,3367, 2,2912, 0,0000, 0,0000, 0,0000, 0,4025, 0,0743, 0,0064, 0,0433, 0,0145, 3,9006, 3,9881, 0,0000, 4,7710, 4,7947, 3,0042, 9,2780, 2,2692, 4,8751, 3,1624, 
0000:04:19.530, 517, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2820, 2,3668, 2,3377, 2,3095, 0,0000, 0,0000, 0,0000, 0,4023, 0,0749, 0,0071, 0,0446, 0,0113, 3,8738, 3,9478, 0,0000, 4,8260, 4,7943, 3,0041, 9,3540, 2,2689, 4,8073, 3,1606, 
0000:04:20.032, 518, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2911, 2,3574, 2,3279, 2,2896, 0,0000, 0,0000, 0,0000, 0,4010, 0,0740, 0,0065, 0,0435, 0,0127, 3,8498, 3,9058, 0,0000, 4,8302, 4,8631, 3,0042, 9,3420, 2,2693, 4,8854, 3,1598, 
0000:04:20.535, 519, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2373, 2,3765, 2,3354, 2,2903, 0,0000, 0,0000, 0,0000, 0,4030, 0,0745, 0,0064, 0,0432, 0,0140, 3,9287, 3,9789, 0,0000, 4,8359, 4,8426, 3,0042, 9,2320, 2,2690, 4,8663, 3,1589, 
0000:04:21.038, 520, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2233, 2,3639, 2,3403, 2,2869, 0,0000, 0,0000, 0,0000, 0,4017, 0,0747, 0,0061, 0,0427, 0,0132, 3,8876, 3,9760, 0,0000, 4,8012, 4,8230, 3,0043, 9,2640, 2,2690, 4,8336, 3,1619, 
0000:04:21.540, 521, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2573, 2,3693, 2,3381, 2,3187, 0,0000, 0,0000, 0,0000, 0,4022, 0,0746, 0,0075, 0,0440, 0,0111, 3,9187, 3,9892, 0,0000, 4,7483, 4,7607, 3,0043, 9,2780, 2,2687, 4,8621, 3,1618, 
0000:04:22.027, 522, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2470, 2,3768, 2,3308, 2,2913, 0,0000, 0,0000, 0,0000, 0,4030, 0,0742, 0,0065, 0,0432, 0,0137, 3,8742, 3,9816, 0,0000, 4,8169, 4,8364, 3,0042, 9,2280, 2,2687, 4,8768, 3,1613, 
0000:04:22.545, 523, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2224, 2,3635, 2,3404, 2,2894, 0,0000, 0,0000, 0,0000, 0,4021, 0,0752, 0,0063, 0,0429, 0,0126, 3,9205, 3,9100, 0,0000, 4,7815, 4,8145, 3,0044, 9,3020, 2,2684, 4,9102, 3,1561, 
0000:04:23.047, 524, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2034, 2,3583, 2,3285, 2,3093, 0,0000, 0,0000, 0,0000, 0,4018, 0,0748, 0,0072, 0,0421, 0,0114, 3,8789, 3,9623, 0,0000, 4,8581, 4,7972, 3,0043, 9,3520, 2,2685, 4,8042, 3,1603, 
0000:04:23.549, 525, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2474, 2,3683, 2,3366, 2,3054, 0,0000, 0,0000, 0,0000, 0,4024, 0,0752, 0,0068, 0,0427, 0,0107, 3,8595, 3,9492, 0,0000, 4,8507, 4,7976, 3,0041, 9,4180, 2,2684, 4,8111, 3,1610, 
0000:04:24.053, 526, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2600, 2,3748, 2,3288, 2,2929, 0,0000, 0,0000, 0,0000, 0,4026, 0,0742, 0,0064, 0,0437, 0,0149, 3,8992, 3,9743, 0,0000, 4,7580, 4,7680, 3,0042, 9,3100, 2,2687, 4,8756, 3,1613, 
0000:04:24.554, 527, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2611, 2,3724, 2,3269, 2,2928, 0,0000, 0,0000, 0,0000, 0,4029, 0,0745, 0,0065, 0,0433, 0,0140, 3,9294, 3,9174, 0,0000, 4,7832, 4,8196, 3,0043, 9,2820, 2,2690, 4,9010, 3,1562, 
0000:04:25.056, 528, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2080, 2,3610, 2,3303, 2,3134, 0,0000, 0,0000, 0,0000, 0,4023, 0,0748, 0,0073, 0,0421, 0,0114, 3,8931, 3,9881, 0,0000, 4,7812, 4,8131, 3,0043, 9,1980, 2,2691, 4,8471, 3,1624, 
0000:04:25.573, 529, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2209, 2,3665, 2,3342, 2,3033, 0,0000, 0,0000, 0,0000, 0,4014, 0,0739, 0,0065, 0,0421, 0,0108, 3,8255, 3,9141, 0,0000, 4,8482, 4,8233, 3,0041, 9,3620, 2,2689, 4,8373, 3,1601, 
0000:04:26.062, 530, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2426, 2,3752, 2,3392, 2,2844, 0,0000, 0,0000, 0,0000, 0,4033, 0,0758, 0,0067, 0,0435, 0,0144, 3,8923, 3,9766, 0,0000, 4,8182, 4,8135, 3,0042, 9,3280, 2,2690, 4,8498, 3,1617, 
0000:04:26.562, 531, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2015, 2,3583, 2,3260, 2,3054, 0,0000, 0,0000, 0,0000, 0,4017, 0,0743, 0,0070, 0,0425, 0,0120, 3,8950, 3,9821, 0,0000, 4,7691, 4,8048, 3,0042, 9,2620, 2,2688, 4,8918, 3,1618, 
0000:04:27.063, 532, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2181, 2,3634, 2,3375, 2,3024, 0,0000, 0,0000, 0,0000, 0,4022, 0,0756, 0,0066, 0,0415, 0,0118, 3,8966, 3,9079, 0,0000, 4,8239, 4,8520, 3,0043, 9,2260, 2,2690, 4,8895, 3,1577, 
0000:04:27.566, 533, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2796, 2,3706, 2,3317, 2,3034, 0,0000, 0,0000, 0,0000, 0,4026, 0,0749, 0,0066, 0,0438, 0,0139, 3,8469, 3,9076, 0,0000, 4,8267, 4,8626, 3,0042, 9,3280, 2,2693, 4,8737, 3,1576, 
0000:04:28.071, 534, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2607, 2,3774, 2,3286, 2,2934, 0,0000, 0,0000, 0,0000, 0,4032, 0,0745, 0,0066, 0,0438, 0,0155, 3,8866, 3,9759, 0,0000, 4,8558, 4,7693, 3,0041, 9,3420, 2,2686, 4,7818, 3,1604, 
0000:04:28.570, 535, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2418, 2,3689, 2,3289, 2,2631, 0,0000, 0,0000, 0,0000, 0,4020, 0,0735, 0,0046, 0,0428, 0,0137, 3,9239, 4,0059, 0,0000, 4,7924, 4,8167, 3,0042, 9,2160, 2,2691, 4,8401, 3,1627, 
0000:04:29.060, 536, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2595, 2,3709, 2,3403, 2,3133, 0,0000, 0,0000, 0,0000, 0,4025, 0,0750, 0,0069, 0,0427, 0,0107, 3,9114, 3,9621, 0,0000, 4,7945, 4,8241, 3,0042, 9,3100, 2,2688, 4,9051, 3,1591, 
0000:04:29.560, 537, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2320, 2,3549, 2,3260, 2,2949, 0,0000, 0,0000, 0,0000, 0,4015, 0,0744, 0,0066, 0,0437, 0,0119, 3,9451, 3,9653, 0,0000, 4,8010, 4,8157, 3,0043, 9,1840, 2,2690, 4,8459, 3,1619, 
0000:04:30.064, 538, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2910, 2,3729, 2,3341, 2,3111, 0,0000, 0,0000, 0,0000, 0,4030, 0,0749, 0,0074, 0,0441, 0,0142, 3,8712, 3,9492, 0,0000, 4,8444, 4,8120, 3,0043, 9,3540, 2,2687, 4,7982, 3,1602, 
0000:04:30.564, 539, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2568, 2,3618, 2,3326, 2,2958, 0,0000, 0,0000, 0,0000, 0,4020, 0,0747, 0,0068, 0,0432, 0,0108, 3,8815, 3,9605, 0,0000, 4,7655, 4,7911, 3,0042, 9,3220, 2,2693, 4,9194, 3,1565, 
0000:04:31.065, 540, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2737, 2,3549, 2,3278, 2,2856, 0,0000, 0,0000, 0,0000, 0,4015, 0,0746, 0,0067, 0,0427, 0,0110, 3,8549, 3,9541, 0,0000, 4,7997, 4,8216, 3,0042, 9,3360, 2,2688, 4,8947, 3,1603, 
0000:04:31.565, 541, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2357, 2,3688, 2,3431, 2,2873, 0,0000, 0,0000, 0,0000, 0,4033, 0,0762, 0,0068, 0,0420, 0,0122, 3,8894, 3,8907, 0,0000, 4,8025, 4,8402, 3,0042, 9,3440, 2,2690, 4,9376, 3,1548, 
0000:04:32.070, 542, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2514, 2,3594, 2,3301, 2,2943, 0,0000, 0,0000, 0,0000, 0,4022, 0,0751, 0,0068, 0,0439, 0,0123, 3,8298, 3,9234, 0,0000, 4,8603, 4,8045, 3,0042, 9,3660, 2,2689, 4,8371, 3,1592, 
0000:04:32.569, 543, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2401, 2,3706, 2,3449, 2,2882, 0,0000, 0,0000, 0,0000, 0,4031, 0,0760, 0,0064, 0,0432, 0,0142, 3,8713, 3,9475, 0,0000, 4,8624, 4,8159, 3,0043, 9,3080, 2,2686, 4,7747, 3,1607, 
0000:04:33.072, 544, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2572, 2,3733, 2,3156, 2,2606, 0,0000, 0,0000, 0,0000, 0,4028, 0,0728, 0,0050, 0,0426, 0,0144, 3,9113, 3,9077, 0,0000, 4,7989, 4,8476, 3,0043, 9,3020, 2,2693, 4,9174, 3,1558, 
0000:04:33.575, 545, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2015, 2,3578, 2,3277, 2,3058, 0,0000, 0,0000, 0,0000, 0,4014, 0,0742, 0,0070, 0,0417, 0,0115, 3,9404, 3,9320, 0,0000, 4,7868, 4,8167, 3,0043, 9,2260, 2,2686, 4,8605, 3,1624, 
0000:04:34.079, 546, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2604, 2,3759, 2,3251, 2,2818, 0,0000, 0,0000, 0,0000, 0,4035, 0,0742, 0,0059, 0,0425, 0,0138, 3,8929, 3,9774, 0,0000, 4,7832, 4,8061, 3,0042, 9,2440, 2,2690, 4,8850, 3,1622, 
0000:04:34.580, 547, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2725, 2,3806, 2,3395, 2,2561, 0,0000, 0,0000, 0,0000, 0,4043, 0,0756, 0,0049, 0,0419, 0,0118, 3,8703, 3,9010, 0,0000, 4,8126, 4,8639, 3,0042, 9,2860, 2,2686, 4,9090, 3,1566, 
0000:04:35.082, 548, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2529, 2,3725, 2,3500, 2,2864, 0,0000, 0,0000, 0,0000, 0,4037, 0,0770, 0,0061, 0,0422, 0,0123, 3,8087, 3,9066, 0,0000, 4,8389, 4,8102, 3,0042, 9,3700, 2,2688, 4,8553, 3,1583, 
0000:04:35.583, 549, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2738, 2,3829, 2,3277, 2,2606, 0,0000, 0,0000, 0,0000, 0,4042, 0,0748, 0,0050, 0,0423, 0,0124, 3,8410, 3,8975, 0,0000, 4,8298, 4,8645, 3,0042, 9,2760, 2,2686, 4,8988, 3,1593, 
0000:04:36.088, 550, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2787, 2,3632, 2,3322, 2,3015, 0,0000, 0,0000, 0,0000, 0,4026, 0,0753, 0,0067, 0,0442, 0,0115, 3,9096, 3,9291, 0,0000, 4,7755, 4,8089, 3,0042, 9,2080, 2,2685, 4,8314, 3,1632, 
0000:04:36.588, 551, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2413, 2,3744, 2,3420, 2,2793, 0,0000, 0,0000, 0,0000, 0,4037, 0,0757, 0,0057, 0,0428, 0,0123, 3,8145, 3,9124, 0,0000, 4,8459, 4,7856, 3,0042, 9,3960, 2,2687, 4,8377, 3,1596, 
0000:04:37.090, 552, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2090, 2,3590, 2,3267, 2,3030, 0,0000, 0,0000, 0,0000, 0,4020, 0,0747, 0,0068, 0,0430, 0,0117, 3,8765, 3,9759, 0,0000, 4,8946, 4,7831, 3,0042, 9,3340, 2,2686, 4,8182, 3,1588, 
0000:04:37.592, 553, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2412, 2,3653, 2,3340, 2,2641, 0,0000, 0,0000, 0,0000, 0,4021, 0,0748, 0,0049, 0,0417, 0,0124, 3,9593, 3,9383, 0,0000, 4,8205, 4,8362, 3,0043, 9,2160, 2,2688, 4,8752, 3,1596, 
0000:04:38.094, 554, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2181, 2,3651, 2,3311, 2,3029, 0,0000, 0,0000, 0,0000, 0,4019, 0,0748, 0,0066, 0,0423, 0,0114, 3,9127, 4,0006, 0,0000, 4,8447, 4,7705, 3,0042, 9,3460, 2,2685, 4,7858, 3,1604, 
0000:04:38.596, 555, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2780, 2,3675, 2,3378, 2,3058, 0,0000, 0,0000, 0,0000, 0,4019, 0,0753, 0,0069, 0,0454, 0,0128, 3,8843, 3,8881, 0,0000, 4,7978, 4,8393, 3,0043, 9,3600, 2,2687, 4,9229, 3,1548, 
0000:04:39.097, 556, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2956, 2,3624, 2,3236, 2,2884, 0,0000, 0,0000, 0,0000, 0,4016, 0,0742, 0,0061, 0,0437, 0,0127, 3,8522, 3,9404, 0,0000, 4,8427, 4,7877, 3,0042, 9,4160, 2,2687, 4,8230, 3,1604, 
0000:04:39.598, 557, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2561, 2,3715, 2,3279, 2,2567, 0,0000, 0,0000, 0,0000, 0,4027, 0,0746, 0,0051, 0,0426, 0,0132, 3,8987, 3,9889, 0,0000, 4,8328, 4,8572, 3,0042, 9,2920, 2,2687, 4,8860, 3,1553, 
0000:04:40.099, 558, Normal  , ADCV      ,         ,          , ADAX       , ADSTAT     ,             , 2,2128, 2,3637, 2,3310, 2,3017, 0,0000, 0,0000, 0,0000, 0,4016, 0,0746, 0,0068, 0,0426, 0,0118, 3,8626, 3,9656, 0,0000, 4,8072, 4,8435, 3,0041, 9,2520, 2,2687, 4,8634, 3,1617, 
